deltaRel,thetaRel,alphaRel,betaRel,gammaRel,broadRel,entropy_1min,entropy_fullts
0.1877152796331308,0.1704579173888978,0.1664210153179908,0.146819179556688,0.1086774276287039,0.2199091804745884,0.6644330667104885,0.7937450418874982
0.1670506813669294,0.162602846308066,0.2023580871308681,0.1536696651340869,0.0802527846489272,0.2340659354111224,0.6705676989605682,0.8003130530102525
0.1528994894191109,0.1668360107645144,0.2211863351429102,0.1482550063848822,0.0407335628365368,0.2700895954520452,0.6665621220716224,0.7960252468129737
0.1754739710641878,0.1732192784798552,0.1891835862559632,0.1658627688763594,0.0698912494180961,0.226369145905538,0.6704925634519762,0.8002326491223329
0.1863604405808702,0.1747811439574179,0.1749007488410124,0.1637274525296282,0.0783791100740809,0.2218511040169901,0.6685030022590437,0.7981032276479749
0.186167477426348,0.1901239762850663,0.1874886994849569,0.1442869532589156,0.0608699384330986,0.2310629551116144,0.6698580999028626,0.7995536591082031
0.1540203621834958,0.1567765797749759,0.1442428731393021,0.2093568722055094,0.1064099823419742,0.2291933303547424,0.6664514158238481,0.7959067006599194
0.1590030948319606,0.1576166446293612,0.147503309952705,0.205712834737885,0.107339342070319,0.222824773777769,0.6675053452672018,0.7970351797106092
0.2004469284390478,0.1653765391448786,0.1833039660911554,0.1578032270836631,0.0774092661622788,0.2156600730789761,0.6722474153534875,0.8021102941200051
0.2120920675697852,0.1848520921754843,0.1510532244656999,0.1344244661085558,0.0461475122252134,0.2714306374552612,0.6729378512344062,0.8028488968747188
0.2114148704573365,0.1754410325152841,0.1691433336009259,0.1424238907274073,0.051285589023033,0.2502912836760129,0.6650203741850947,0.7943741238019542
0.1919628887070835,0.1636333828140239,0.1775681146363938,0.160794253476131,0.0910497431396968,0.2149916172266709,0.666558096310404,0.7960209359961552
0.1655049736697953,0.1552188053193345,0.1802590134276959,0.1769695416559843,0.1063575627726521,0.2156901031545376,0.6622399483574818,0.7913953937571174
0.1581179447298113,0.158453408006227,0.1757233192862986,0.1927031448365141,0.1032867732635632,0.2117154098775854,0.6684278567973599,0.7980227862298104
0.1621097527227233,0.1576537095461606,0.1672794791084352,0.192563373037837,0.1073154940314068,0.2130781915534369,0.670668881989726,0.8004213292874014
0.1682093711764779,0.1550147933539414,0.1522634546174624,0.1911832025583326,0.1182516375655276,0.2150775407282578,0.6639503168049322,0.793227909248433
0.2563475592725968,0.169283812740766,0.1280807040411317,0.1186880548473261,0.0690123248306664,0.2585875442675129,0.6954538153537998,0.8268916300731939
0.2444104511682518,0.1673396571082409,0.1282195190698608,0.1353480503803474,0.0774193132120704,0.2472630090612285,0.6923214018564183,0.823551838449318
0.2221098868628527,0.1833556291645471,0.1220742502862541,0.1719420380696988,0.0255207685810379,0.2749974270356091,0.6615824867521206,0.7906908417954707
0.1865230842615507,0.1711981670762854,0.1739943298468046,0.1477085779041168,0.1017928670467384,0.2187829738645036,0.6655119303854515,0.7949005972897522
0.1641097797848899,0.173258314648168,0.1826337059121922,0.1658075641454562,0.090055624992604,0.2241350105166894,0.6685647218897768,0.7981692963018078
0.1636230823442537,0.1727374900980193,0.1875080087532045,0.1677630265674561,0.0901338708712617,0.2182345213658043,0.6707745074153625,0.8005343575006019
0.1728258276368647,0.1687776545609695,0.177735875656009,0.1656948565179793,0.0977922843796728,0.2171735012485045,0.6692344535555435,0.7988861775440828
0.194133307502494,0.1641017790554118,0.1673193454858743,0.1533926383402261,0.1046618697575145,0.2163910598584792,0.6702027017158444,0.7999224536117107
0.1788350896206626,0.1628916134991447,0.1795118865664608,0.172646899381746,0.0752368186199571,0.2308776923120285,0.6673254665391349,0.7968425909816008
0.1874389256458342,0.1514135052294819,0.1748313343694989,0.168528201326116,0.1105789425880739,0.2072090908409951,0.6749725467965024,0.8050250634650107
0.1833967115783167,0.1714650986789509,0.1888599769595086,0.1593831776207458,0.0746376822992926,0.2222573528631851,0.6640001442034597,0.7932812873820524
0.2140886983674081,0.1833904238700893,0.1374251894964537,0.121683942848479,0.1115195127095815,0.2318922327079882,0.6633638430803606,0.7925996101829446
0.2099963776401583,0.1830576799415423,0.134913333255831,0.1251650123427901,0.116828128959896,0.2300394678597821,0.6629889676332238,0.7921979681561994
0.2175822252512791,0.1999446064137121,0.1530427954952192,0.1222005083431815,0.064192661648777,0.2430372028478307,0.6625204613412988,0.7916959751039276
0.1910185078056775,0.1816972481101167,0.1523135900339756,0.1403393621981165,0.123408286124725,0.2112230057273885,0.6608697369471283,0.7899269552650676
0.2051363580779642,0.1750630625063504,0.1373515927561089,0.1365840518226494,0.132332578024069,0.213532356812858,0.663923423941488,0.7931990997994843
0.2670087155416641,0.1950073788206668,0.1335786932815725,0.0925155019010213,0.022035726638286,0.289853983816789,0.6667149435733424,0.7961888871885032
0.2764917006828158,0.1889837653202348,0.1315213610802021,0.0867526029767159,0.0227613098487747,0.2934892600912566,0.6667462370892568,0.7962223956006061
0.1716011333224675,0.1875626590818399,0.1355359816231352,0.1674567884308159,0.1152340629176976,0.2226093746240438,0.6626726217275353,0.791859015486921
0.172328431832843,0.1933162417191433,0.1364666169139427,0.1665885125117039,0.1055523931115544,0.2257478039108125,0.6652061748629869,0.7945731276532995
0.1731353098867931,0.1867182482725775,0.1371647188704718,0.1610072577223608,0.1194798678200981,0.2224945974276984,0.6641148745035635,0.7934041917840724
0.174340833392404,0.1862457252916627,0.1407704504648602,0.1667621710567993,0.1209884193759049,0.2108924004183686,0.6637583287442301,0.7930222359038793
0.1771095677745711,0.1942520872252612,0.1436434211739359,0.1546355224968497,0.1104388829620178,0.2199205183673641,0.66296217426516,0.7921692607598448
0.1921593017884091,0.1828507066759797,0.1343606342316181,0.1594854175219885,0.1086473743850014,0.222496565397003,0.6623751819399112,0.791540303907769
0.1856701904952978,0.1563892425586693,0.1334514226711697,0.1293274278265732,0.1776176240728091,0.2175440923754807,0.6615304224607496,0.7906350451600064
0.2019385320320984,0.1667109135366155,0.1370703058280915,0.1229715144884446,0.1344583894254147,0.236850344689335,0.6611751372930387,0.7902542777826312
0.1966319295867087,0.1575648942298674,0.1530302914221233,0.1598552219565489,0.1042915895784999,0.2286260732262515,0.6654874394474437,0.7948743676599939
0.2127608041011471,0.1572535036529043,0.1595205378594823,0.1596547561555036,0.0768828878720957,0.2339275103588669,0.6695291415374205,0.7992015871222146
0.1893361750089891,0.1914210086391673,0.1481001470356891,0.1434821684422317,0.1009108753519456,0.226749625521977,0.6742566025229354,0.8042594208742561
0.1952562282607514,0.1664315575273605,0.1435048607156209,0.1430369637743597,0.1351184699752369,0.2166519197466702,0.6604885687779005,0.7895184029866417
0.1840951823419692,0.1683662932382927,0.1495014415976809,0.1579746268417289,0.1317035765295524,0.2083588794507757,0.6612086700919135,0.7902902166180205
0.184218243622347,0.1719098856004166,0.1473596802404289,0.1517310516375601,0.120196977862287,0.2245841610369601,0.6648202704412005,0.7941597937268228
0.179103839979787,0.1696448714141775,0.1627051939177661,0.1715738089501091,0.1010975562809955,0.2158747294571646,0.6732572501198485,0.8031905502856902
0.187632009379831,0.1722699460209917,0.1576143021689313,0.1632348906790577,0.1005902113330622,0.2186586404181259,0.6730980838421107,0.8030202960825297
0.1804580077798352,0.198413195695281,0.1633772711136356,0.1574264432447409,0.0803831427630091,0.2199419394034979,0.6845656136699287,0.8152756678760207
0.187636552599746,0.186200075618932,0.160900308105425,0.1644324481627072,0.0685280912264974,0.2323025242866922,0.6631965554146547,0.7924203810254259
0.1866470213936006,0.186394882831917,0.1862269738013998,0.1440846840518761,0.0811772759776937,0.2154691619435126,0.6627246529085961,0.7919147661413249
0.1987166913147312,0.1759293591647431,0.1635062896264493,0.1559940708316737,0.09696323089727,0.2088903581651327,0.6672851655849794,0.7967994416406132
0.1928643255806893,0.1828602335226831,0.172797098114796,0.1504702974123595,0.0886325157560555,0.2123755296134162,0.6625559808645506,0.7917340347620718
0.2126533861627709,0.1741227384140312,0.1591580921004412,0.1562952372565529,0.0690746324120973,0.2286959136541065,0.6577123710467184,0.7865419768920496
0.213193788259502,0.1708298890921353,0.155610923612063,0.1572740940832874,0.0768848922405169,0.2262064127124951,0.6578296290816706,0.7866677197428675
0.1776324490978313,0.1734500754768961,0.1564160404663546,0.1723739078808132,0.1012244912921019,0.2189030357860027,0.660692595530239,0.7897370907537308
0.2016510921347412,0.1803237771496579,0.1604170344716571,0.1533976528771522,0.0856264464214953,0.2185839969452961,0.6659887027116635,0.7954111963307131
0.1965003399696938,0.1835682055486621,0.1615690899756405,0.1547119327599759,0.0832986084187852,0.2203518233272422,0.6628900184908721,0.7920919497900099
0.2161734680730846,0.1782274441037949,0.1432762885001346,0.1526836792343318,0.072003343744167,0.2376357763444868,0.6638029358037266,0.7930700232196863
0.2122791278156336,0.183088767179832,0.1478423551399483,0.1560706103369605,0.0589471639365904,0.2417719755910349,0.6611266846641043,0.7902023482417673
0.159515358844879,0.1583977124393163,0.1644697069433663,0.188628143454332,0.119095570193565,0.2098935081245413,0.6663962700560853,0.7958476488253209
0.1602264991664732,0.1562033983955219,0.1617560997083257,0.1877802847786842,0.1216744480789102,0.2123592698720846,0.6670743583857653,0.7965737304183523
0.1735024901151461,0.1651115957344889,0.1428117059014321,0.1853424788091331,0.1015844293658266,0.231647300073973,0.6625164054512803,0.7916916291477766
0.1760451961979577,0.1753251362598015,0.1567195794214967,0.1822897021860286,0.0928248969899997,0.2167954889447156,0.6638221807370431,0.7930906401107486
0.2130778295796217,0.1782361113125289,0.1425559748891036,0.1479328933483511,0.0886317749277087,0.2295654159426857,0.6633876584093203,0.7926251251203251
0.1770315443663327,0.179825174589269,0.1623922972633545,0.1610565900351553,0.1003683763175219,0.2193260174283663,0.6689030762243251,0.7985314807450833
0.1798850834643537,0.1695052296627489,0.1392645363479576,0.1833108096092621,0.114453542534152,0.2135807983815254,0.6673949204214341,0.7969169530544189
0.1817127436280784,0.1816380214853953,0.1402023701485799,0.1727238985396204,0.110831278118806,0.2128916880795198,0.6704859193517353,0.8002255391016782
0.1608515624843843,0.1823365173542893,0.1398163147737454,0.1841560475961671,0.1155714330941877,0.2172681246972258,0.675508438108534,0.8055980971648617
0.1802615742700295,0.1572869744341418,0.1504405911804991,0.164157182100108,0.1472822770057626,0.2005714010094588,0.6683586233238767,0.7979486725852244
0.2831741167884641,0.1755005637741266,0.1171237053461833,0.0840631307924324,0.0536446193623875,0.2864938639364058,0.6859589613587529,0.8167632359536524
0.2121714040653144,0.1625099731234687,0.1410323038141795,0.1363632503584975,0.1293433471972765,0.2185797214412633,0.6859771971757818,0.8167827027674521
0.243798449691115,0.1706133939484728,0.1342634128439238,0.1193177642825504,0.0840413133354846,0.2479656658984534,0.6780508880270306,0.8083160969823949
0.248472481000095,0.1603141148904771,0.1350877451196261,0.1229322843478254,0.0784796128662684,0.2547137617757076,0.6765770391750943,0.8067406163684208
0.2476124357006056,0.1681140784126038,0.1414166001458854,0.1068008153006668,0.084172351124926,0.2518837193153123,0.6791269185573172,0.809466094557115
0.238396277324769,0.1679352536353672,0.1535176367422102,0.1176832028968398,0.0797540308404528,0.2427135985603608,0.67733091779421,0.8075465260346958
0.2456081980984808,0.1784495341272485,0.1492751341399083,0.1156938364914705,0.0602538460800973,0.2507194510627944,0.674666570795299,0.8046978584133366
0.2050694074213939,0.1707879746378602,0.1731215941482669,0.1513226190266137,0.0779037802368832,0.2217946245289818,0.6703062285953642,0.8000332445597613
0.2220151702307362,0.1656189679685178,0.1536305870007232,0.1394587486369955,0.0893293627195273,0.2299471634434998,0.671230353952506,0.8010221300806581
0.2278231275224158,0.1691916935573278,0.1502465037759487,0.1338130193924605,0.08342952727049,0.235496128481357,0.6714728796446691,0.8012816268940934
0.2108013630423429,0.1858260688679614,0.1255764724582583,0.1373927113093215,0.1072363045118851,0.2331670798102305,0.6584164841683187,0.7872970028921974
0.2078667237558781,0.1779509749133321,0.1201446124146872,0.1431715772898369,0.1116598618826285,0.239206249743637,0.6589833686083512,0.7879048132395243
0.2096929837779735,0.1913141512206969,0.1211971929439735,0.1378680223015164,0.1041025832936919,0.2358250664621477,0.6586938956596529,0.7875944491085227
0.2009130723990969,0.1639526707402983,0.1350499599127967,0.1590975199625621,0.1159112514043161,0.2250755255809297,0.6600058673054846,0.7890009859995468
0.2062529680446657,0.1610431794122692,0.135190781735195,0.1497214470509731,0.1201528825125101,0.2276387412443866,0.6589860313037043,0.7879076680315741
0.2074346999141003,0.1757339682056321,0.1366952919985109,0.1471722384260946,0.1119997909826222,0.2209640104730396,0.6629142323409402,0.7921178937097149
0.1939464735687159,0.1737905111005054,0.1451205825312561,0.1537908614169982,0.1138279893029126,0.2195235820796116,0.6632489425351317,0.7924765082245971
0.1871587294041182,0.1769431506850064,0.1447299337342142,0.1583397303903117,0.1176088207399879,0.2152196350463613,0.6627566295915621,0.7919490284555709
0.1939713344875621,0.2054719632878771,0.1352275555198974,0.1458579349604845,0.0705177185316316,0.2489534932125473,0.6642121354058051,0.7935083803479228
0.1925170131852563,0.2035250369786817,0.159017626837867,0.1370208807738507,0.0810000601837148,0.2269193820406294,0.6693461542101099,0.7990057344328256
0.2071841344634109,0.1833569266538443,0.1608107798524132,0.141851413180505,0.0786594920457895,0.228137253804037,0.6643625385806582,0.7936694931098518
0.2071328573471431,0.1836606560013116,0.1619641488305992,0.1429829961019541,0.0852795055979012,0.2189798361210906,0.6661783412327716,0.7956142785416159
0.2063346445299987,0.1846666252428035,0.1634148160920629,0.1375254784725222,0.0848182145798349,0.2232402210827775,0.6709866777718749,0.8007613920554872
0.2064155946854368,0.1843398653838371,0.1640347798178084,0.1373376021278737,0.0835325816320738,0.22433957635297,0.6618069222332591,0.7909313609437401
0.1974733249087614,0.1725192728486375,0.1584521427198174,0.1475871625818179,0.1062284184980918,0.2177396784428737,0.6616228289715128,0.7907340757065419
0.2023238180193492,0.1836495655734341,0.176040033316642,0.1339313610005473,0.0814670972229573,0.2225881248670701,0.6614164810801209,0.7905129339658102
0.2086390213136777,0.1838647320563326,0.1581983667576933,0.1406176593222624,0.087452819239352,0.221227401310682,0.6660414875925519,0.7954677238230614
0.2034414456609659,0.1939736887489078,0.1670945435484583,0.1321259714154013,0.0788969780833655,0.224467372542901,0.6636806288578695,0.7929389955753576
0.2233165852351191,0.1851603555785002,0.1517262448985079,0.134860766192107,0.0680653700328703,0.2368706780628952,0.6628848555916883,0.7920864179904331
0.2409120870340821,0.1760378579201352,0.110489972758873,0.1343655087038318,0.0660115103361958,0.2721830632468819,0.6639640920794049,0.7932426662021985
0.2084051178539152,0.1997206010650634,0.1520249063094255,0.1262116762682167,0.0782526749148936,0.2353850235884854,0.6627348168121064,0.7919256565604942
