deltaRel,thetaRel,alphaRel,betaRel,gammaRel,broadRel,entropy_1min,entropy_fullts
0.1951876165885839,0.16258750617372447,0.14190775261754426,0.15671049202266976,0.12935674755518664,0.21424988504229092,0.6640294942851644,0.7933127287667725
0.18935725168287856,0.16751790948897172,0.1471793867106842,0.15998428531846598,0.1288048533721467,0.20715631342685265,0.6656565405614446,0.7950554716745705
0.2051355125327842,0.17447907152338052,0.13743158561814967,0.14988959493787085,0.11970948987276013,0.21335474551505473,0.6657208486159756,0.7951243430406632
0.19586230581574862,0.1630577780778981,0.14262364315066794,0.14952094371148553,0.12427588856819681,0.22465944067600316,0.6623741951520318,0.7915392465224925
0.17408950222578998,0.1899596252237572,0.18052906219057666,0.12819082876045504,0.09413606756814495,0.2330949140312762,0.6740027600042858,0.8039879364557412
0.17035167264522913,0.1875808424138092,0.19109838650256006,0.13773448028490803,0.0725756246239172,0.2406589935295764,0.6680023533335231,0.7975672764455365
0.20637711098567496,0.16611549863519257,0.1375149488772276,0.15329260972596684,0.05826793148273385,0.2784319002932042,0.6676981169469645,0.7972415661356161
0.2168489700212463,0.15769386363670945,0.13429621392917265,0.15366312231570142,0.059613980848543933,0.27788384924862614,0.6669660824513814,0.7964577963874625
0.2306503241945207,0.14845852126429884,0.12472668206591637,0.14574493265620053,0.09449876578875178,0.2559207740303119,0.6645961188053066,0.7939196977405738
0.22031105693848843,0.16325844127871464,0.12368982813814638,0.1424100916250482,0.0955297135250304,0.254800868494572,0.6664650130070879,0.7959212608727383
0.18024217908320764,0.19590936981514923,0.17334521774561157,0.1426521580568116,0.09472347156170563,0.21312760373751427,0.6777831436026117,0.8080299171780378
0.18104824311949252,0.18168109163602375,0.1620544758355414,0.15394960702652807,0.10916296394085584,0.21210361844155845,0.6716567521733516,0.8014783594389782
0.19672975761405936,0.17634642278435927,0.14922527091203516,0.14814995463641367,0.1001794200706329,0.2293691739824996,0.6636377895297899,0.7928931011062724
0.1998417907976013,0.16379951587221753,0.1479654912379311,0.15603607745292025,0.10598593559621551,0.22637118904311432,0.6619221996383676,0.7910548959845953
0.19252778026346556,0.15753547671848442,0.14511237192659082,0.15957594702732877,0.11662345041335051,0.2286249736507799,0.6615954645271389,0.7907047498363902
0.21072007458831526,0.16929696184347462,0.1311830855114557,0.1394162593077016,0.1266887016176128,0.22269491713144007,0.6648809782037076,0.7942248182361509
0.21092639056375792,0.1743050448116269,0.14085135904534474,0.13543045845234203,0.11981054556252578,0.21867620156440265,0.6634173276537947,0.7926569116049729
0.20256338097396703,0.13382820843744458,0.12215367581119531,0.17820116684564255,0.05931152932778052,0.30394203860397,0.6609965037429764,0.7900628236093041
0.11230570122590322,0.1432935590779244,0.1719242296247753,0.2174584631138556,0.07461637083398644,0.28040167612355504,0.6635447142518492,0.7927933869340099
0.12299285182652,0.16369366718212652,0.1754595178953213,0.1961502228152056,0.09804961883938032,0.2436541214414463,0.6613025615723555,0.7903908439160022
0.17263678609371477,0.1397827873290827,0.14972211480427913,0.1881333523715563,0.12396516860264904,0.2257597907987182,0.6641784061774477,0.7934722488554817
0.17564474847480782,0.1554734011079429,0.15489803751860415,0.17759739656476622,0.11541144994862712,0.22097496638525185,0.661076147741988,0.7901481843979566
0.15475316210957207,0.15160911349138062,0.14894199194570773,0.1771098795910084,0.12303157137492096,0.24455428148741018,0.6628511762138618,0.7920503320323911
0.1444023095391423,0.1612885276981925,0.12793137897835602,0.16438945937154245,0.14435386445194942,0.25763445996081735,0.6625297944307563,0.7917059756593271
0.1292959209778718,0.1725864631026662,0.12896684164415406,0.1621320890923057,0.1448777276800889,0.26214095750291344,0.6617038456727131,0.7908208987378904
0.15131160277843944,0.17156128923884706,0.171481465978543,0.1638338286453064,0.12822010913392606,0.21359170422493803,0.6681467460521562,0.7977218552043868
0.16214885066795856,0.17461839934790493,0.16274704647376392,0.14991749724718129,0.12644437010702078,0.2241238361561706,0.6615192551540188,0.790623077237689
0.1657008211729305,0.18018898397567604,0.19247723618887214,0.15549132778303548,0.08654621865549543,0.21959541222399043,0.6652174371207489,0.7945851900233877
0.17005828246066773,0.17448074913882636,0.18091272786652454,0.1557231137264091,0.09965274579295304,0.2191723810146194,0.6630570081005362,0.7922708686375841
0.1611091521828743,0.17588228157569732,0.1705215615700695,0.160612310121312,0.11054157629092037,0.2213331182591264,0.6610855734228254,0.7901582865731097
0.20104977933798437,0.16713781716831141,0.1453316153349958,0.14814515770152326,0.1051835790218276,0.23315205143535767,0.667318193665793,0.7968348040977671
0.21586062284403165,0.17311907917011818,0.13974699447054162,0.14208357955077597,0.10117211527315204,0.22801760869138052,0.6655388152689078,0.7949293906980681
0.2031125908198397,0.16100837414051195,0.1331925103932632,0.14813297009806461,0.1273882831343216,0.22716527141399898,0.6658691258172473,0.7952831392623525
0.18664821125630204,0.1834833834270515,0.16347673428840578,0.15045662026085832,0.0999272145662666,0.21600783620111577,0.6706591079050094,0.8004108700858231
0.17890324725651843,0.17350722327130363,0.17327938380502994,0.16189647354470446,0.09583869882806813,0.2165749732943754,0.6774174680166455,0.8076390435872108
0.20248333006445174,0.17968605794172784,0.15006898786014594,0.1472673463633758,0.0998350235834314,0.22065925418686733,0.6788964095434803,0.8092197566828688
0.1887349796781382,0.1864091945722176,0.1584906377696176,0.15517105649779617,0.09480257320066605,0.21639155828156437,0.6792512772312812,0.8095989891090772
0.19221788185748645,0.1763551509886435,0.14922212929145282,0.1553110142565872,0.09462848456200604,0.23226533904382396,0.6710994362289193,0.8008820469656844
0.1819687801587146,0.15254402525837632,0.14978715647985386,0.1739482459508439,0.1270268186086726,0.21472497354353864,0.6624746440891501,0.791646880958721
0.18678328325381158,0.16839067507174962,0.1534006337196008,0.17029369621655602,0.10894400036074743,0.21218771137753442,0.6630335574592888,0.7922457430493187
0.1900740627406148,0.16865809432942344,0.13907900359824968,0.17321100503045528,0.07255155211295615,0.25642628218830077,0.6623849555330019,0.7915507767201007
0.22132777091660702,0.18020760602887642,0.1538773388480427,0.13763991974796802,0.04662299217395501,0.26032437228455096,0.6651996639135556,0.7945661541318705
0.219597661802437,0.16473850686526625,0.15591816881910284,0.14850034007727456,0.05499095234945089,0.25625437008646856,0.6690486951909101,0.7986873494596829
0.21395147032376344,0.16153642490859316,0.1508170919024357,0.15456329165233354,0.07023615806477097,0.2488955631481032,0.6699928700755141,0.7996978932358697
0.18345919100750244,0.1619204229740744,0.151885877479504,0.1659091193327331,0.12022481568615787,0.21660057352002815,0.6609127159805128,0.7899730204078224
0.17497607176682686,0.16953027601537185,0.1567802974649143,0.17344139274343678,0.11502023680517913,0.2102517252042711,0.6608074151874792,0.7898601579101313
0.19946988171563465,0.1766502736171136,0.1404339084839292,0.15913003635588505,0.09139100331577604,0.23292489651166143,0.6638436279211916,0.7931136161728206
0.22493855601088944,0.18712118540354503,0.12330660881736064,0.1547756764102937,0.039086726712311566,0.2707712466455996,0.6602390556040333,0.7892509501833802
0.21984546091214008,0.17723438467042366,0.14348598888658307,0.15372562676715648,0.05974932749755427,0.24595921126614242,0.6594290671713634,0.7883826485691577
0.2106935111702364,0.17475373445047904,0.14326342237655282,0.1536546637911366,0.0867084490393424,0.2309262191722528,0.6631951334517652,0.7924188575374657
0.2086853021944015,0.16503321785358926,0.14154854958592356,0.15925610825386666,0.10454781466733504,0.22092900744488392,0.6636019620009539,0.792854718243859
0.18756786011400864,0.17317145039737722,0.15741642684399262,0.16189253511980986,0.10907143464838631,0.2108802928764254,0.6622600316583069,0.7914169143121758
0.22440247341963118,0.15307118319234275,0.13915082008628016,0.14802234507164105,0.07922861553979252,0.2561245626903122,0.6578879098001933,0.7867302167524785
0.20812911555020405,0.172422494127097,0.1432915388666436,0.16363053646214656,0.07897968571364042,0.2335466292802684,0.6651827876605612,0.7945480788667707
0.18838895172069076,0.1709461903472645,0.15079226152150133,0.17069854051628122,0.08542543674520835,0.23374861914905373,0.6627234390579156,0.7919134655233997
0.2109000987163637,0.18757190285748168,0.14705400128663357,0.14649250069136674,0.07677720657360591,0.23120428987454833,0.6640646494292854,0.7933503886470274
0.17618196765090008,0.141089826865324,0.13518410914438742,0.18907311896620613,0.13203693184817986,0.2264340455250024,0.6620885833909722,0.7912331941194556
0.19090341182567308,0.16007472011774068,0.1442945552130104,0.18020267455269987,0.07565388831271976,0.24887074997815625,0.6612774270369189,0.7903639063705284
0.17255108419277515,0.14640770752160517,0.1552931292576426,0.2005150814048554,0.08160207540373673,0.243630922219385,0.6637980919050785,0.7930648339926546
0.19590069590214845,0.13842219336891512,0.15998706665838044,0.18991995071373788,0.07928927642539062,0.23648081693142742,0.6640340123924222,0.7933175687926112
0.20120433665304757,0.14894941974295844,0.15519499345291787,0.17632656302493832,0.08129910164834923,0.23702558547778851,0.6614548026853726,0.7905540035593747
0.2292558320190326,0.1450940105566095,0.1399207476926116,0.16297282155939,0.06573489137337442,0.25702169679898185,0.6624787832694305,0.7916513161922978
0.19278244166705497,0.12919033027419066,0.12931348360241035,0.1956101263284495,0.04791568741389908,0.3051879307139954,0.6630548574295861,0.792268564360376
0.1790552069033069,0.14950127681660616,0.12742395267203807,0.1747159579103639,0.13432597410596392,0.23497763159172108,0.6624963263451447,0.7916701139962719
0.1842216267344045,0.15361401937695665,0.13051357514842044,0.17041786594443292,0.13612121343023276,0.22511169936555273,0.6632394782073232,0.7924663682449031
0.1640167665901902,0.14729716169249366,0.13406645007469384,0.17861129398115497,0.15113555861204972,0.22487276904941758,0.6620030049533793,0.791141488205144
0.15513162251562815,0.1540703855672031,0.12246753554445057,0.18850935596391474,0.1382710570644345,0.24155004334436897,0.6637873671174598,0.7930533446050805
0.1707939954985455,0.16149721959017324,0.1210242216500015,0.1758017942440279,0.1391951630977522,0.23168760591949963,0.6630328987711851,0.7922450373134402
0.1726388796090313,0.1486949735344715,0.1100121757849269,0.17899564271044696,0.1519089092572334,0.23774941910389,0.6615634058070258,0.790670393046212
0.17113070462447638,0.16089374724680178,0.1226034252667028,0.18117999668078177,0.1466234262736715,0.21756869990756583,0.6631068796896018,0.7923243019507782
0.17486218999636988,0.1503895108744531,0.16989835030431405,0.17702231870211954,0.11889910750523194,0.20892852261751146,0.6705725953020991,0.8003182926414156
0.1589256055893277,0.14844610393566884,0.16835630184352351,0.18338648701383187,0.12990798525219768,0.2109775163654505,0.6694294351135401,0.7990948713189221
0.16748358913988876,0.16302126099361136,0.1680757689456273,0.17988113683187212,0.11714117927115496,0.20439706481784567,0.6670899937349486,0.7965904714492841
0.15675213268224208,0.16937488086022084,0.18035534598655148,0.17790651657854506,0.106079073407396,0.2095320504850445,0.6673942548936314,0.7969162404988593
0.15762172993241805,0.1699174026627331,0.178207452960493,0.1824149408950049,0.10296756578090549,0.20887090776844547,0.6660399368160533,0.7954660630986538
0.15690067190569812,0.17761293973437348,0.1850582442096942,0.17590464468700343,0.09855631754066112,0.20596718192256983,0.6609292285511188,0.7899907185764751
0.19073415862648915,0.18183651120655836,0.17108740132644928,0.1605072767216916,0.07250406890312523,0.22333058321568644,0.6703330106357108,0.8000619054874559
0.23213677386347145,0.19149447414041715,0.11307320301630623,0.11834769442640357,0.02205822461383931,0.32288962993956233,0.6671038233051497,0.7966052789668145
0.1942057757303142,0.1846454795639093,0.14365758174348373,0.1544012676189398,0.03134897682573396,0.29174091851761913,0.6683550177081448,0.7979448127918456
0.15525835855687792,0.17470806363754662,0.1579091370940555,0.17981244604964333,0.07806243801412228,0.2542495566477545,0.6629495943381493,0.7921557821214212
0.1587668312386521,0.18141167580532433,0.15321392508857815,0.17769100346349737,0.09603327489955589,0.2328832895043922,0.6643018697333641,0.7936045047633185
0.19831567813479187,0.17309542059709737,0.15628434769960087,0.14726267419297523,0.09373549109893213,0.2313063882766024,0.6649942066116648,0.7943460962497051
0.18617558465348105,0.17484617989715492,0.15432362205266767,0.14906475053446797,0.10567433205323834,0.22991553080899008,0.6647099230815188,0.7940415982422009
0.22084367888739337,0.18501061448461245,0.11138592608931872,0.1258977749913529,0.05819093843813359,0.298671067109189,0.6631882604436511,0.792411493806437
0.23185821575078078,0.20393609911493218,0.16550641679122635,0.10353378830669474,0.013148873919554221,0.28201660611681156,0.6674791942838839,0.7970071812823666
0.17251912735001373,0.21288213873016187,0.18682284334091404,0.12398389673086303,0.06941405227529768,0.23437794157274977,0.6797887332889786,0.8101733056903196
0.19079116144008879,0.19055259225399215,0.17840977563660407,0.13808212124680821,0.08250396177625517,0.2196603876462516,0.6708820650652598,0.8006494513790031
0.185798819354809,0.1915097466320494,0.18060170646521917,0.13743206350905104,0.08303599098920905,0.22162167304966238,0.6705100095104529,0.8002513185569241
0.16860373387401675,0.19858735483028703,0.203617475546699,0.130538896650277,0.06822973126711677,0.2304228078316035,0.6768519898619514,0.8070345547345639
0.17658283163028665,0.1797419214838352,0.21503459686896997,0.14014473901041505,0.03690457526027776,0.25159133574621534,0.6739079013725263,0.8038864823759221
0.19040081322279126,0.1607302255486775,0.20511171422896737,0.15188108427352837,0.05160334208222409,0.2402728206438112,0.6858268535290716,0.8166222086242912
0.20771662405479108,0.18062031256483904,0.1691095104595695,0.15395794115340353,0.04264795474693799,0.24594765702045884,0.6632406655592445,0.7924676403619308
0.22477657638141404,0.16214405607531313,0.1644109616173265,0.142498303532178,0.05612844651821028,0.250041655875558,0.6595446141624618,0.7885065212210751
0.20524230608229665,0.17693082394089515,0.17788273702566454,0.14577830390238722,0.06812573126847139,0.22604009778028517,0.6542129611737543,0.7827882147931866
0.21593397791061145,0.18444475762416854,0.17368619431447696,0.13630978498684207,0.05336784549950401,0.23625743966439688,0.6592922510118704,0.7882359711420619
