DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,electrode
0.6248876332735914,0.20538864233797766,5.135239674073703,13,0.3791798100244499,0.0032334297236625387,0.7755717332156776,415.0,0.005730037969685917,25,0.6422539382562581,6.0,0.75,0.17683823529411757,0.19827205882352938,0.9900915691762033,22.0,1.5316941776942208,0.22,0.16,0.23431556534954712,0.4812313637000769,mni_elec_1289
-0.5428817703938752,-0.1145621311848824,5.236736851881818,13,0.3587362757281881,4.009068228971556e-05,0.7793220089712479,402.0,0.006120924459828935,25,0.6130891369565732,7.0,0.625,0.15838235294117653,0.026911764705882302,0.9731308162824261,18.0,1.5805799448321713,0.22,0.56,0.22817964219800416,0.5058733066888643,mni_elec_1290
0.13104247534152413,-0.35953261973335177,6.783894254261421,14,0.3326405478968502,-8.529414041459156e-05,0.7774836385028311,404.0,0.002696217048418009,22,0.5655890687251567,13.0,0.12121212121212122,-0.12779411764705884,0.0010661764705882648,0.9714656844129911,23.0,1.5545711113723175,0.52,0.48,0.13345632854605957,0.4554902609655294,mni_elec_1291
-0.08863138409646942,0.4816379277833768,5.921641275713888,13,0.26893479843429247,0.005873558408928587,0.7746893153908375,473.0,0.004950327967349637,23,0.4085454377793432,8.0,0.5,0.07463235294117654,0.15992647058823528,0.9753646748305398,19.0,1.5797200515550287,0.24,0.54,0.21168934872823242,0.4668398326900191,mni_elec_1292
-0.1557187998560634,0.23422066478432724,11.815533768669704,40,0.34407751462387665,0.00012691867369411496,0.8107949113905434,799.0,0.005365446819463107,246,0.37284289225464107,36.0,0.05405405405405406,-0.06632352941176467,-0.10610294117647057,0.9208757445865666,20.0,1.6483624308379565,0.54,0.52,0.086286419318573,0.5171788179946757,mni_elec_1293
0.30423918051770105,-0.1538094203352925,10.976808320071198,52,0.3242550193120409,-0.00015943246273890095,0.8024854768732995,802.0,0.0035752168114783784,75,0.65017844065883,29.0,0.1,-0.1833088235294118,-0.15669117647058828,0.9336528778014118,14.0,1.6252534175510909,0.44,0.42,0.086286419318573,0.4871414717753314,mni_elec_1294
-0.25758274727037755,0.1993093681028758,12.532943389330052,24,0.33894550435750614,-0.0007037615397886323,0.793881903081109,106.0,0.003975211240168504,34,0.5626942486206261,23.0,0.034482758620689655,-0.13602941176470584,-0.12610294117647058,0.9410201548532972,23.0,1.6094183198203758,0.46,0.66,0.07823302018217285,0.45132526470939277,mni_elec_1295
-0.27416749068285795,0.1563011360280745,8.413393155585842,20,0.35472067915632555,0.0006550773484095943,0.7926318111625855,62.0,0.003563068771299961,37,0.3784303353333493,16.0,0.17647058823529413,-0.10786764705882357,-0.11124999999999996,0.948234574357051,19.0,1.6018000843989917,0.26,0.66,0.13537380453091674,0.46521143523870695,mni_elec_1296
-0.07263591556816695,0.33779214645510697,7.654723815988269,19,0.34863873694207254,-0.0027287373951139318,0.7987352011177292,72.0,0.0048240724929583395,36,0.4139270859780883,13.0,0.21428571428571427,-0.09588235294117647,-0.09904411764705878,0.9365722861024038,18.0,1.6179609939125223,0.28,0.58,0.1480291460309741,0.4949283895327922,mni_elec_1297
0.11724608016988669,-0.2925345048070339,16.29334391057209,41,0.42085709583474923,-0.0007101364743521062,0.7760129421280977,806.0,0.0027296483948763923,170,0.6018827975609566,30.0,0.0967741935483871,-0.08205882352941174,-0.03863970588235294,0.9612302531329953,15.0,1.541295275344277,0.48,0.42,0.0690291354548584,0.41036593213595673,mni_elec_1298
0.1584595311303446,-0.30008129549669454,25.3306731583469,11,0.3401785497643001,-0.0010385854288015705,0.785351864107655,812.0,0.0009448223733938024,16,0.4108784982928439,10.0,0.018633540372670808,-0.1317647058823529,-0.00397058823529417,0.9511795926487145,17.0,1.5729028613620573,0.7,0.64,0.05522330836388672,0.45126724744911123,mni_elec_1299
0.10345958936603239,-0.31271327814478944,28.30503316283117,11,0.38411651897996585,-8.649969989519548e-05,0.7863078167512317,156.0,0.0034133333333333333,14,0.6873394815038887,10.0,0.027777777777777776,0.055661764705882355,-0.08283088235294117,0.9494182681829535,14.0,1.5850238755343822,0.7,0.62,0.0398835004850293,0.4464955171855399,mni_elec_1300
0.1753975213581268,-0.21130328056957354,7.727497642911543,12,0.41822858573708743,-0.001881792721348597,0.7784395911464078,86.0,0.0035886478194170498,20,0.4148772904956248,11.0,0.13793103448275862,0.08400735294117645,0.11242647058823518,0.9655516879538122,18.0,1.5291910040263654,0.48,0.5,0.10200972239440186,0.4412833260928104,mni_elec_1301
0.3540663340676644,-0.06711588510689681,9.609795513516916,12,0.32870260832584064,0.0022478620424811486,0.8007206412236194,809.0,0.003980996015808962,29,0.5025929531131602,11.0,0.07142857142857142,-0.045772058823529416,-0.008566176470588216,0.9285773012412759,14.0,1.6440469163171048,0.52,0.5,0.08858739050040161,0.5097492644796419,mni_elec_1302
-0.1883734143852065,0.22775949714068489,15.23540669836184,34,0.33639701625308227,-0.001547942787314053,0.7989558055739393,799.0,0.005215642947435478,52,0.6173509515193919,33.0,0.04054054054054054,-0.009044117647058814,-0.1080147058823529,0.9314961137297556,14.0,1.6192635821400438,0.54,0.52,0.08360195293977295,0.4968271437400704,mni_elec_1303
0.2452863709029931,-0.1394034507333236,8.957782119110426,33,0.36876443801872616,0.0006669546990592973,0.795867343186999,803.0,0.00393133208300887,54,0.620146468001773,24.0,0.11538461538461539,-0.053749999999999964,-0.04360294117647057,0.9376803162418572,16.0,1.603894545073807,0.46,0.48,0.1035437031822876,0.49726889005741426,mni_elec_1304
-0.37120659766230735,0.001550066692672325,10.415789985101132,33,0.41536566590176044,0.00017454523864505808,0.7814545187146114,86.0,0.005096393973412378,177,0.6928809962564585,23.0,0.12,-0.047720588235294126,-0.08889705882352938,0.9488903254611732,18.0,1.5735749427269923,0.44,0.44,0.09395632325800171,0.4545853968558404,mni_elec_1305
0.07112259340011351,-0.3253748578276123,4.408067498622121,10,0.24761696220325033,0.0006001681040624571,0.8207221119199941,45.0,0.004458581494753753,14,0.45043052838216724,9.0,0.125,-0.12727941176470592,-0.09838235294117648,0.8940184625231836,14.0,1.7143844637175447,0.48,0.5,0.20938837754640383,0.6438228425329237,mni_elec_1306
0.0605555060070182,-0.33914282798704665,5.017757159816904,10,0.26683688565819885,-0.001347502902369161,0.8157217442459004,799.0,0.004774195152999219,14,0.5086889061869938,9.0,0.12,-0.12522058823529414,-0.10977941176470585,0.9084625278637757,15.0,1.6918136264770731,0.58,0.6,0.16145147792497436,0.6044339681831583,mni_elec_1307
0.1359943590011946,-0.27150502364471524,5.853250387949885,11,0.3250196406396343,0.0006854149444534867,0.8016030590484594,61.0,0.003645934020464712,15,0.4339149466231798,10.0,0.12,-0.08661764705882352,-0.12705882352941178,0.9366752735886711,15.0,1.615653757824921,0.52,0.5,0.13614079492485961,0.5421647618055282,mni_elec_1308
-0.1110283961796753,0.2735343232447364,105.9364535877213,373,0.5556026818658527,-0.00015091628311100772,0.753290683138466,826.0,0.008818342151675485,912,0.5031407104396258,40.0,0.009345794392523364,-0.11779411764705883,-0.049926470588235294,0.9745809855032449,16.0,1.4682153754614578,0.74,0.66,0.009970875121257324,0.2925389439222439,mni_elec_1309
0.3124865215519185,-0.07636021481382843,78.83801469158098,240,0.5361589427518052,0.0005990259325451028,0.7567468196190896,421.0,0.003851851851851852,968,0.5192516543158056,40.0,0.011049723756906077,-0.04338235294117643,0.03691176470588231,0.972095549553634,18.0,1.4860690241221728,0.68,0.62,0.013422331894000245,0.30716262381125203,mni_elec_1310
-0.33313778077770384,0.0458371183747347,113.72752839795274,13,0.6208134268027672,0.0006490074135249847,0.7150525773953967,801.0,0.004830917874396135,671,0.6064174550209133,12.0,0.02030456852791878,0.2520955882352941,0.46926470588235303,0.9862707727617253,15.0,1.4387526396306152,0.68,0.62,0.009203884727314454,0.2404975277172597,mni_elec_1311
-0.1809264531863205,0.17414662803783615,158.8407958611842,13,0.6166790859968961,-0.00020666838612792206,0.7565262151628797,408.0,0.003950617283950617,774,0.864110426327784,12.0,0.006734006734006734,-0.05088235294117649,0.19904411764705876,0.9738995768314898,12.0,1.4438767137836581,0.82,0.72,0.00690291354548584,0.28663533894822874,mni_elec_1312
0.31635239899189727,-0.11453864737567765,17.454706948180863,9,0.2940194412646488,0.003495841894350637,0.8107949113905434,799.0,0.001635930993456276,12,0.39990275688998644,8.0,0.01818181818181818,-0.09389705882352944,-0.10514705882352943,0.9291535882479208,14.0,1.6488541571034903,0.62,0.74,0.07938350577308716,0.5343717792923149,mni_elec_1313
-0.26409579991564225,0.13715067052981084,6.4376577747517745,9,0.29100865001732434,-0.0019435479253398134,0.8130744907713803,93.0,0.00647189349112426,13,0.39233460476276205,8.0,0.023076923076923078,-0.06735294117647062,-0.04544117647058821,0.9195341729220191,13.0,1.6780583543084142,0.6,0.6,0.11389807350051635,0.5661834395704041,mni_elec_1314
0.19388039291021497,-0.22353491558878674,22.716262295378932,11,0.3717584915313561,-0.0016099261707397427,0.7957202735495257,799.0,0.00028727377190462496,56,0.5615150731213403,10.0,0.013215859030837005,-0.1496323529411765,-0.09904411764705878,0.9501544789209345,13.0,1.6003275747871317,0.18,0.72,0.05905826033360108,0.463692935263641,mni_elec_1315
-0.3846797726161342,0.03255329955672981,28.002247592799215,13,0.2951119846745025,-0.00169630515096693,0.8174865798955806,806.0,0.0029154518950437313,20,0.43253288436688614,12.0,0.007220216606498195,-0.04272058823529412,0.025073529411764772,0.9020444947354109,14.0,1.6893490070287123,0.76,0.74,0.06672816427302979,0.5463588415137481,mni_elec_1316
-0.8035296756052256,-0.3829308830910911,134.70948133372534,13,0.5340757878154726,-8.97053585766681e-05,0.7457165968085888,361.0,0.008264462809917356,19,0.8331089688272131,12.0,0.00487012987012987,-0.12816176470588236,-0.08691176470588236,0.9779791670455485,14.0,1.4704929112317537,0.86,0.74,0.008436894333371582,0.2977281094448406,mni_elec_1317
-0.38088508762380513,0.1061348736505145,114.06369797155978,10,0.43446767498056843,0.00013750495334996277,0.7421869255092286,474.0,0.003170828378913991,18,0.9882985627680414,9.0,0.017094017094017096,-0.10117647058823531,-0.12301470588235297,0.9829180892988073,14.0,1.4781159924429197,0.84,0.74,0.011888351106114503,0.30654153519837013,mni_elec_1318
-0.6408048719249498,-0.16820282178319507,7.043977885456133,11,0.33158519561252026,-0.0010544690786775603,0.7861607471137584,115.0,0.002222004378655687,20,0.6072482740492681,10.0,0.029850746268656716,-0.12132352941176472,-0.13492647058823526,0.9661096100844556,17.0,1.5780385546750129,0.72,0.6,0.09855826562165894,0.4639562110561263,mni_elec_1319
-0.3544164228556961,0.08580045799729208,22.409471066909752,56,0.4352508248595674,0.001511439151180044,0.7643944407677035,130.0,0.002384846857870619,88,0.615372456317308,40.0,0.08333333333333333,-0.06746323529411763,-0.1381985294117647,0.9764014019648561,17.0,1.5170609364817647,0.42,0.36,0.05368932757600098,0.3558933557375936,mni_elec_1320
0.08813007031380005,-0.27679703747008505,52.99985830362201,78,0.635334372649311,-0.00017714728442250703,0.6994631958232223,822.0,0.004430337895920122,948,0.9655660599165526,40.0,0.021052631578947368,-0.01558823529411768,-0.09132352941176469,0.9891280100034094,17.0,1.4102707853170429,0.58,0.62,0.014572817484914551,0.2294160290386088,mni_elec_1321
-0.14027079038080248,0.18323576195753188,3.9506100441830605,10,0.3563969587260265,0.008569411863301409,0.8034414295168762,799.0,0.005258997051985853,20,0.46954736945311654,4.0,0.8333333333333334,-0.26198529411764704,-0.2596323529411765,0.9825663436931251,18.0,1.6133422086506837,0.16,0.12,0.2952913016680054,0.6019318441826329,mni_elec_1322
0.335733378928597,-0.04838841783709824,4.431636123038517,10,0.3474719231153198,0.003968782780650546,0.7998382233987793,73.0,0.0049402108450240624,20,0.5574317209986438,5.0,0.7142857142857143,-0.24088235294117644,-0.16643382352941177,0.9788263040168996,17.0,1.6017654121373839,0.14,0.12,0.29145634969829104,0.5582584530391352,mni_elec_1323
0.6630930425850611,0.23844862461345134,4.799152167930883,11,0.3424269553396985,0.001836847249927976,0.7971909699242591,807.0,0.0042530147359593675,20,0.5149789986843312,6.0,0.7142857142857143,-0.24856617647058826,-0.1520588235294118,0.9758313758081951,20.0,1.595862513714135,0.16,0.78,0.2795679985921765,0.532517340276171,mni_elec_1324
0.16158212831984464,-0.2861588596639191,5.014577937777395,11,0.33924279525703055,0.0009199738309909509,0.7864548863887051,73.0,0.008492571944188568,21,0.7253012926300101,6.0,0.75,-0.27249999999999996,-0.289375,0.9873685101936586,17.0,1.5800593242778094,0.18,0.76,0.26077673394057616,0.49977709636166895,mni_elec_1325
0.42480891343704497,0.01857556870525745,3.6071389335217385,9,0.22753020606346025,0.009591736142487544,0.8200602985513641,799.0,0.0048009421804398635,16,0.4301463175296638,4.0,0.6666666666666666,-0.10397058823529415,-0.12558823529411767,0.926622768253757,14.0,1.7117388448946098,0.16,0.12,0.32136897506206297,0.6855933602346884,mni_elec_1326
-0.5141312661533934,-0.09467947967961399,4.017205737844307,10,0.23766120675319216,-0.0016934841372144114,0.8216045297448342,800.0,0.005196705135507119,17,0.4476412869060895,5.0,0.5714285714285714,-0.11014705882352938,-0.011875000000000024,0.9169236085108565,15.0,1.7151308479808829,0.16,0.72,0.2972087776528626,0.6556305161114143,mni_elec_1327
-0.284662224565291,0.14165597731267188,8.653257283681059,12,0.44905668921365566,-0.002148081504754528,0.7563056107066696,816.0,0.003779112195325368,19,0.9005059144604927,11.0,0.1935483870967742,0.006507352941176547,-0.12705882352941178,0.9862563342650359,24.0,1.517966518758329,0.44,0.4,0.06711165947000122,0.3778385852290412,mni_elec_1328
0.16544857699876747,-0.28602174825185545,6.686684771613381,11,0.3801331265458465,-0.0009786195662331429,0.7777042429590411,129.0,0.00595815323239559,20,0.5763902452313311,10.0,0.2,-0.11584558823529412,-0.09125,0.9801942187922915,17.0,1.5408232870590388,0.2,0.42,0.10814564554594483,0.4326753612833944,mni_elec_1329
0.42273722637390776,-0.252160977749158,15.978290397292144,59,0.2778281696529568,0.0006767177948872277,0.7516729171262593,110.0,0.005062628733460507,81,0.7048914243803446,40.0,0.0975609756097561,0.03750000000000009,0.032426470588235334,0.9776449104165859,27.0,1.5562882142401744,0.4,0.5,0.0636602026972583,0.3164155372563995,mni_elec_1330
-1.0061638536852493,-0.4310663317586637,11.990903741519908,29,0.3765046050593142,0.001525447203649281,0.7542466357820428,804.0,0.0033567720184182067,35,0.43004545376351966,28.0,0.07692307692307693,-0.22014705882352936,-0.12102941176470589,0.9776550184965254,27.0,1.5337140313087523,0.36,0.52,0.08360195293977295,0.3759974894173962,mni_elec_1331
-0.050488020541725076,0.394485514525864,11.589233799255753,24,0.4405566624513081,-0.0016172138797214033,0.7465254798146923,799.0,0.002491990032039872,42,0.8161264559476484,23.0,0.0625,-0.2060294117647059,-0.25573529411764706,0.9824693903593602,40.0,1.5082017577564728,0.58,0.56,0.09702428483377319,0.36284513551792413,mni_elec_1332
-0.18286200511215267,0.25002350266386847,15.531061595389092,23,0.3877783515778151,0.0009929039078283976,0.7802044267960879,103.0,0.004294254313832981,28,0.5660256161334173,22.0,0.05,-0.13238970588235294,-0.12154411764705886,0.9584352071453655,17.0,1.5677557708279335,0.58,0.52,0.058291269939658205,0.42647367093329164,mni_elec_1333
-0.45476325758673575,0.07127811399463901,10.797361271631312,23,0.278172086574618,0.0018981526569245416,0.7964556217368924,799.0,0.001966922913012834,30,0.49165613605870406,22.0,0.05454545454545454,-0.08330882352941171,-0.057941176470588274,0.9412347232057359,14.0,1.621237577770798,0.54,0.52,0.09970875121257325,0.48811439293358216,mni_elec_1334
0.6085578749458491,0.12452651204468002,5.279498225768597,21,0.28070561373523256,0.0022814583955342413,0.7986616662989926,88.0,0.0035121199824028424,30,0.47246313857845446,11.0,0.3076923076923077,-0.053602941176470575,0.018676470588235294,0.9545746187614204,19.0,1.6328863672802412,0.28,0.56,0.172572838637146,0.5392868298830211,mni_elec_1335
0.33857128403513914,-0.17438568983198277,8.658630356833857,21,0.29209749871511276,-0.0020613553941311934,0.7929259504375322,70.0,0.004593365788050232,35,0.48417319606419856,17.0,0.16666666666666666,0.11352941176470588,0.07183823529411759,0.9499381635935175,17.0,1.6122721619005542,0.32,0.52,0.1296213765763452,0.4752815483586578,mni_elec_1336
-0.5675637016473141,-0.03114368505768461,6.388208102711687,21,0.27469756671447076,-0.0021751315467867472,0.7901316273255387,802.0,0.004681081239126938,38,0.48669763030088764,16.0,0.16666666666666666,0.03933823529411762,0.015514705882353041,0.9494850435358685,19.0,1.627461278372678,0.32,0.54,0.1445776892582312,0.51904676374843,mni_elec_1337
-0.4414548152509461,0.06829061322943453,11.692403713288876,29,0.31105622353607887,5.3737356960211915e-05,0.7901316273255387,96.0,0.0023791732158348153,229,0.6340898668178813,27.0,0.043478260869565216,0.015110294117647083,-0.057499999999999996,0.9510287942871221,22.0,1.639256310236736,0.52,0.5,0.09702428483377319,0.45669834775660484,mni_elec_1338
0.6838309404253557,0.260116238110482,6.730665639066226,15,0.43209966860252097,0.0034585486450736365,0.7538054268696228,69.0,0.006463663187371188,27,0.563528895717512,11.0,0.4166666666666667,0.016286764705882417,0.05463235294117652,0.9866373248590878,31.0,1.516285743773933,0.26,0.44,0.15723303075828857,0.41858882641399464,mni_elec_1339
-0.33657675847228385,0.11524475914109267,6.717736502385047,19,0.386564809421203,0.00031161448897706277,0.766747554967277,65.0,0.004019058710146604,28,0.5498882601968967,13.0,0.35714285714285715,-0.0447794117647059,-0.036176470588235254,0.9810693268420586,24.0,1.5361859784425391,0.3,0.46,0.14956312681885986,0.4365469279876392,mni_elec_1340
0.756776409414764,0.2679436922217734,5.9831715639004015,14,0.34839294044113367,-0.0028951274783985135,0.777042429590411,799.0,0.006186452687143515,26,0.44888376843013217,13.0,0.11428571428571428,-0.03139705882352939,-0.03573529411764709,0.9722220837286124,22.0,1.5603350879844349,0.54,0.52,0.1748738098189746,0.4791533221614278,mni_elec_1341
-0.5023118294705535,-0.07644507850827231,6.6593088750997325,18,0.37392509318318856,-0.0007459259657688412,0.7818957276270314,799.0,0.006066886314521556,27,0.5440051617680578,17.0,0.11428571428571428,-0.03367647058823531,0.02110294117647049,0.9661441466117836,20.0,1.5683674448861493,0.48,0.48,0.14419419406125977,0.4696896233415311,mni_elec_1342
0.4131958396841342,-0.12230768970859462,6.947159601182582,16,0.3746056843406982,-0.002599269137579163,0.7457901316273255,799.0,0.0063335693718130585,27,0.8591903604359515,11.0,0.5,0.05698529411764697,0.06014705882352933,0.9946054185088531,50.0,1.4978581367417099,0.26,0.52,0.15301458359160278,0.3919566145320856,mni_elec_1343
0.4115937087945464,0.018645955767416733,5.677214915968058,14,0.3989055871022132,-0.0009324750528178024,0.7821898669019781,799.0,0.004046100786497163,25,0.3265750210574333,8.0,0.4,-0.036029411764705865,-0.13441176470588234,0.9744952569401331,19.0,1.5614804523246837,0.26,0.48,0.1951990552584607,0.4857034681742211,mni_elec_1344
-0.45179709182358974,0.022112051514136477,14.016032952222092,27,0.4656703783737602,0.0004916763046378352,0.7318920508860945,799.0,0.005290868956513523,45,0.7722749456244452,26.0,0.10144927536231885,0.0583088235294118,0.16547794117647063,0.9859591323292627,21.0,1.4805159088827213,0.6,0.52,0.06941263065182983,0.29617946781508225,mni_elec_1345
-0.06853054814848292,0.42151907663912164,12.280882998949046,25,0.3986183087653821,-0.0008546467553605613,0.7511581733951026,113.0,0.008271137551829818,41,0.749042825916082,24.0,0.06349206349206349,0.09102941176470591,0.017095588235294112,0.9803853931796289,29.0,1.532900725939546,0.5,0.54,0.09127185687920167,0.3498586888662441,mni_elec_1346
0.4011528378144025,-0.11712610031733428,9.67941190098186,21,0.35280995684788263,-0.00074636562501066,0.7729980145598941,97.0,0.004236988913212345,41,0.6583145293121653,20.0,0.07017543859649122,0.19477941176470592,0.1666911764705883,0.9730303083567097,23.0,1.558447263687292,0.5,0.52,0.11198059751565918,0.4018965647335692,mni_elec_1347
-0.6220367478033023,-0.22806315435583008,6.944394482280716,16,0.4597612045107527,0.005536159855193616,0.7515993823075227,898.0,0.007945072386377122,24,0.6171162401725954,15.0,0.15625,0.08533088235294117,0.0747426470588235,0.9830801463876102,25.0,1.525401145939368,0.46,0.52,0.13767477571274536,0.42498800476861215,mni_elec_1348
-0.4584395945647082,0.014022316579594407,5.358842580262794,12,0.3028019312906094,-0.0052822679080410445,0.7825575409956614,69.0,0.0032559036430520947,20,0.4329421875982287,11.0,0.125,-0.018235294117647016,-0.0372058823529412,0.9553146023509934,23.0,1.5890608737443852,0.5,0.48,0.1886796369099463,0.5325474458289593,mni_elec_1349
-0.08811290343497169,0.3884887734762551,5.440161075307414,13,0.3045771091878935,-0.008111189245617028,0.7825575409956614,808.0,0.0034160373966199207,22,0.31770141867910756,9.0,0.36363636363636365,-0.057352941176470607,-0.07132352941176467,0.9590451943674008,19.0,1.5913442484371598,0.38,0.5,0.196349540849375,0.520706397221472,mni_elec_1350
-0.5268506734972679,-0.03620372393164201,6.609163506116584,14,0.3665294240282455,-0.003955175512156254,0.7502022207515259,67.0,0.0055919567226433604,25,0.6814179985153742,10.0,0.4166666666666667,0.0827941176470588,0.018676470588235183,0.9914148451585298,35.0,1.5234551253140203,0.26,0.48,0.16068448753103148,0.413156334428482,mni_elec_1351
0.11178985067301184,-0.32349518243501657,5.406894575251233,13,0.3428180430362849,-0.004365682535603454,0.7795426134274579,799.0,0.006135028010286893,24,0.6297876083175326,8.0,0.4,-0.00794117647058823,0.0591176470588235,0.9710560628947333,24.0,1.572364175348082,0.26,0.5,0.21207284392520387,0.5036334980253955,mni_elec_1352
-0.07709855924327003,0.3181920407870612,7.8169484272524805,15,0.4524769320575755,0.0007534895644568978,0.7672622986984337,96.0,0.004529711047822475,23,0.42691660745897847,14.0,0.1875,-0.14757352941176471,-0.12867647058823528,0.9799502451271186,18.0,1.5140436387953207,0.44,0.48,0.11274758790960206,0.3922495372474186,mni_elec_1353
-0.19335917331449237,0.18798715323344772,6.754761912629677,15,0.4264869886210675,-0.00015963248189822038,0.781086844620928,59.0,0.007484159584863105,24,0.6927548217673256,10.0,0.5,-0.13786764705882348,-0.1586764705882353,0.9709350412417991,17.0,1.563468377105151,0.24,0.48,0.15915050674314576,0.4457304262471551,mni_elec_1354
-0.5020746102414229,-0.0522193840286046,8.62553982275157,17,0.41568641076620627,0.0029000475908534953,0.7730715493786308,78.0,0.005007902512397929,22,0.5775908661591856,16.0,0.2,-0.23617647058823532,-0.22852941176470587,0.977179574165686,21.0,1.5526125328635874,0.38,0.5,0.09779127522771607,0.384587429573237,mni_elec_1355
-0.5256871453185676,-0.10159098028897151,6.131453513201244,14,0.40564160101231367,0.009758045288608427,0.7704978307228473,67.0,0.003935774307628394,23,0.6234609842540991,9.0,0.45454545454545453,-0.13602941176470584,-0.11933823529411769,0.983256112095209,23.0,1.5296609100686556,0.24,0.42,0.16528642989468872,0.45018694133674747,mni_elec_1356
0.10701502163007892,-0.26158560249959073,5.879039270838385,13,0.4670668278970007,-0.0062129962203924275,0.7582910508125598,799.0,0.005589862882139551,24,0.43728518608356354,7.0,0.6666666666666666,-0.24573529411764705,-0.2379044117647059,0.9960368585974224,36.0,1.4973493031128948,0.24,0.56,0.22127672865251832,0.42406824332799825,mni_elec_1357
0.18925096180908607,-0.2272623737915831,6.998650838418344,14,0.46306947550999883,-0.0032938834378621992,0.7538789616883594,168.0,0.005235116585149575,24,0.42083295477700633,10.0,0.5454545454545454,-0.2142647058823529,-0.21110294117647055,0.9917115261488941,24.0,1.4837645803691677,0.24,0.52,0.15569904997040285,0.3841434649873876,mni_elec_1358
-0.386049335570154,0.17120488181478521,10.289557302086768,19,0.35813778589473977,-0.0003844678878706115,0.7435105522464888,128.0,0.0016787190082644629,28,0.5314371357508545,18.0,0.07792207792207792,0.04235294117647048,0.02121323529411767,0.9832395439698758,20.0,1.5409750969039124,0.28,0.56,0.0905048664852588,0.3495635197235433,mni_elec_1359
-0.4613187742844458,-0.013233138483904838,11.606277895681615,36,0.5062115740137033,-0.0006695847780531535,0.7171850871387602,99.0,0.00500785538135428,74,0.5592467297109207,19.0,0.3333333333333333,0.15393382352941176,0.1359558823529412,0.9903547758033677,25.0,1.4454523871661107,0.34,0.32,0.08436894333371582,0.30098378638998824,mni_elec_1360
-0.8445303274870062,-0.21019203568953282,10.971376521397675,42,0.39374692904174075,-0.0005751106398403418,0.7206412236193838,86.0,0.005478409541085465,72,0.83067473130075,29.0,0.22580645161290322,0.018676470588235183,-0.01481617647058825,0.9885481504126332,27.0,1.4454181643726098,0.38,0.4,0.08053399136400147,0.31456066901618907,mni_elec_1361
-0.14533903122403635,0.5267354260392482,9.573054956655904,19,0.20395655295445592,-0.006235426574251173,0.8038826384292963,98.0,0.006331117442228554,25,0.3258015133321264,18.0,0.034482758620689655,-0.17955882352941177,-0.20227941176470587,0.935267051030281,19.0,1.6946383939403817,0.56,0.54,0.10047574160651611,0.4802534119297921,mni_elec_1362
0.6783296403630801,0.08124225375250949,5.807006793670216,13,0.2771116718253725,-0.003965777891193022,0.7864548863887051,112.0,0.004102079395085065,24,0.4172684610850483,12.0,0.06779661016949153,-0.24040441176470584,-0.1370955882352941,0.9609925883255368,17.0,1.6134344573773296,0.18,0.6,0.1975000264402893,0.50497988845587,mni_elec_1363
-0.6180517684978353,-0.14569215006797587,6.034105041122903,14,0.36087049885026906,0.004918491468751268,0.7693948084417972,94.0,0.0047769102404317774,25,0.4225998363489724,10.0,0.36363636363636365,-0.2181617647058824,-0.22257352941176467,0.9689010069079597,23.0,1.56451951028393,0.24,0.54,0.18637866572811768,0.4793614494320135,mni_elec_1364
0.5718016622668245,-0.046468513419596014,6.887825997315598,15,0.27151230954235295,-0.002148267718956433,0.7531436135009927,799.0,0.005659474970772663,25,0.5068083066081301,14.0,0.14285714285714285,-0.24779411764705883,-0.27007352941176466,0.9764487303139093,22.0,1.5657491156675132,0.26,0.48,0.1480291460309741,0.43673149653522564,mni_elec_1365
0.11398139541551,-0.4792590728531132,6.39826232494895,14,0.2574412997541931,-0.0018042856885473117,0.7574821678064564,84.0,0.005738707177344184,24,0.4608501279415188,10.0,0.45454545454545453,-0.2554779411764706,-0.24636029411764704,0.9767502699388291,19.0,1.5630442383101937,0.22,0.6,0.1691213818644031,0.44977537056676525,mni_elec_1366
0.010138461869588777,-0.49472005031012745,3.2980359692092467,10,0.15898800248449035,-0.008425240164410312,0.8193249503639973,39.0,0.004835802648980139,20,0.3346508528786739,4.0,0.5,0.024705882352941133,0.04125000000000001,0.875506853694913,15.0,1.742673932938799,0.18,0.68,0.30564567198623416,0.7340593110330077,mni_elec_1367
-0.4412535647159632,-0.0443253356609713,4.028007381204759,11,0.3074233800264636,-0.021096033716041497,0.7927788808000589,805.0,0.004804837204857771,20,0.41627360857680595,5.0,0.8333333333333334,-0.0008823529411764452,-0.026727941176470593,0.9755108755014578,19.0,1.5938494952237163,0.18,0.52,0.2952913016680054,0.5962581275131299,mni_elec_1368
